0;6993.38;18682.2;45525.3
1;4478.48;10121.8;15454.3
2;1619.72;5519.76;7475.66
3;-222.42;3061.87;4535.08
4;-1128.09;1131.83;2287.29
5;-1729.73;-630.469;150.319
6;-2624.16;-1579.78;-1088.19
7;-3452.36;-2394.23;-1748.84
8;-4939.77;-3335.13;-2727.67
9;-5666.5;-4497.64;-3831.57
10;-6292.64;-5472.71;-5026.06
11;-6882.03;-6103.37;-5740.05
12;-7352.24;-6672.77;-6337.58
13;-8097.65;-7276.59;-6882.03
14;-8870.74;-7853.45;-7465.12
15;-9399;-8472.33;-8081.13
16;-9691.05;-9156.53;-8870.74
17;-9840.1;-9525.89;-9327.38
18;-10602.1;-9759.1;-9489.75
19;-11149.8;-10245.4;-9837.29
20;-11757.3;-10995.7;-10651.8
21;-12502.3;-11553.5;-11083.6
22;-12860.1;-12455.7;-12095.4
23;-13269.2;-12856.5;-12657.9
24;-13536.8;-13105.6;-12859.6
25;-13739;-13492.8;-13269.3
26;-14208.6;-13686.1;-13536.8
27;-14395.9;-14160;-13915.8
28;-14547;-14364.3;-14192.8
29;-14614.2;-14529.9;-14394.3
30;-15083.5;-14600;-14547
31;-15486.4;-15014.5;-14614.2
32;-15870;-15387.9;-15083.5
33;-15890.8;-15678.1;-15486.4
34;-16088.4;-15856.9;-15688.8
35;-16469.9;-16016.3;-15884.8
36;-16469.9;-16439.8;-16223.6
37;-16470.5;-16469.9;-16469.9
38;-16671.9;-16490.9;-16469.9
39;-16671.9;-16665.4;-16470.5
40;-16671.9;-16671.9;-16671.9
41;-16672.1;-16671.9;-16671.9
42;-16941.8;-16704.1;-16671.9
43;-17047.3;-16923.5;-16676.3
44;-17349.9;-16989.2;-16941.8
45;-17349.9;-17335;-17047.3
46;-17519.2;-17350.6;-17349.9
47;-18183.9;-17477.6;-17349.9
48;-18718.7;-18188.2;-17636.5
49;-18718.7;-18718.7;-18718.7
50;-18718.7;-18718.7;-18718.7
51;-18718.7;-18718.7;-18718.7
52;-18718.7;-18718.7;-18718.7
53;-18718.7;-18718.7;-18718.7
54;-18718.7;-18718.7;-18718.7
55;-18718.7;-18718.7;-18718.7
56;-18718.7;-18718.7;-18718.7
57;-18718.7;-18718.7;-18718.7
58;-18718.7;-18718.7;-18718.7
59;-18718.7;-18718.7;-18718.7
60;-18718.7;-18718.7;-18718.7
61;-18718.7;-18718.7;-18718.7
62;-18718.7;-18718.7;-18718.7
63;-18718.7;-18718.7;-18718.7
64;-18718.7;-18718.7;-18718.7
65;-18718.7;-18718.7;-18718.7
66;-18718.7;-18718.7;-18718.7
67;-18718.7;-18718.7;-18718.7
68;-18718.7;-18718.7;-18718.7
69;-18718.7;-18718.7;-18718.7
70;-18753.9;-18718.8;-18718.7
71;-19471.9;-18762;-18718.7
72;-19471.9;-19312.7;-18887.4
73;-19471.9;-19471.9;-19471.9
74;-19471.9;-19471.9;-19471.9
75;-19471.9;-19471.9;-19471.9
76;-19471.9;-19471.9;-19471.9
77;-19471.9;-19471.9;-19471.9
78;-19471.9;-19471.9;-19471.9
79;-19471.9;-19471.9;-19471.9
80;-19471.9;-19471.9;-19471.9
81;-19471.9;-19471.9;-19471.9
82;-19471.9;-19471.9;-19471.9
83;-19471.9;-19471.9;-19471.9
84;-19471.9;-19471.9;-19471.9
85;-19471.9;-19471.9;-19471.9
86;-19471.9;-19471.9;-19471.9
87;-19471.9;-19471.9;-19471.9
88;-19471.9;-19471.9;-19471.9
89;-19471.9;-19471.9;-19471.9
90;-19471.9;-19471.9;-19471.9
91;-19471.9;-19471.9;-19471.9
92;-19471.9;-19471.9;-19471.9
93;-19471.9;-19471.9;-19471.9
94;-19471.9;-19471.9;-19471.9
95;-19471.9;-19471.9;-19471.9
96;-19471.9;-19471.9;-19471.9
97;-19471.9;-19471.9;-19471.9
98;-19471.9;-19471.9;-19471.9
99;-19471.9;-19471.9;-19471.9
100;-19471.9;-19471.9;-19471.9
