69;2630.47;6295.96;12115.1
70;3244.81;6287.4;12115.1
71;3130.82;6254.97;12324
72;3101.39;6274.27;12324
73;2640.61;6253.86;12324
74;3186.67;6211.2;12318.9
75;3042.88;6175.48;12318.9
76;2834.81;6161.01;12277.3
77;3171.4;6136.83;12277.3
78;2508.68;6106.27;12277.3
79;2402;6099.08;12275.1
80;2198.28;6083.49;11849.7
81;2198.28;6046.09;11768.7
82;2066.6;6055.6;12286.3
83;2066.6;6048.21;12286.3
84;2066.6;6023.8;11768.7
85;2066.6;5997.44;11768.7
86;2519.08;5960.05;11692.7
87;2506.62;5929.98;11503.1
88;2486.63;5870.37;11652.1
89;2352.82;5873.4;10903.5
90;2352.82;5858.43;10902.6
91;2352.82;5800.51;10902.6
92;2352.82;5757.91;10738.8
93;2352.82;5764.97;11050.2
94;2481.56;5730.82;11050.2
95;2344;5686.02;11134.2
96;2344;5631.87;11535.8
97;2406.55;5606.88;11535.8
98;2440.71;5549.84;10868.9
99;2544.3;5523.15;10833
100;2523.57;5492.65;10833
101;2131.46;5451.82;9921.43
102;2227.96;5419.77;9749.88
103;2304.96;5407.97;9749.88
104;2304.96;5367.38;9645.08
105;2390.32;5328;9692.64
106;2390.32;5283.63;10011.5
107;2390.32;5264.52;9817.44
108;2125.56;5234.71;10229.6
109;1848.27;5214.79;9602.08
110;1848.27;5184.76;9602.08
111;1848.27;5152.95;9927.17
112;1794.32;5133.04;9927.17
113;1788.97;5101.75;9927.17
114;1713.1;5098.52;9832.43
115;1713.1;5048.82;9878.02
116;1562.92;5026.05;9926.02
117;1725.86;5005.19;9840.35
118;1529.43;4987.85;9840.35
119;1529.43;4975.28;9495.75
120;1376.48;4956.82;9614.7
121;1376.48;4940.6;9108.64
122;1595.54;4921.9;8460.52
123;1595.54;4894.98;8375.88
124;1595.54;4870.86;8463.8
125;1284.11;4844.87;8463.8
126;1250.35;4829.59;8579.59
127;1250.35;4808.35;8432.89
128;1250.35;4792.19;8432.89
129;1250.35;4778.24;8432.89
130;1250.35;4758.54;8636.64
131;1250.35;4725.45;8636.64
132;1250.35;4703.06;8580.36
133;1092.82;4688.17;8580.36
134;1092.82;4677.94;8639.88
135;1077.63;4654.06;8639.88
136;1066.78;4635.41;8680.52
137;1066.78;4603.62;8680.52
138;1066.78;4590.05;8750.35
139;1066.78;4548.74;8750.35
140;1367.98;4530.27;8750.35
141;1101.55;4484.83;8581.69
142;1113.64;4476.23;8581.69
143;1113.64;4440.63;8197.94
144;1113.64;4427.06;8197.94
145;1113.64;4406.21;8659.35
146;1153.38;4384.98;8197.94
147;1153.38;4371.02;8219.35
148;1153.38;4354.13;7701.98
149;958.051;4320.79;8142.87
150;958.051;4310.76;8142.87
151;958.051;4292.13;8142.87
152;828.781;4265.8;7697.47
153;719.253;4242.53;7697.47
154;719.253;4225.95;7424.55
155;562.386;4203.19;7335.02
156;853.732;4182.13;7080.37
157;841.225;4150.18;7080.37
158;654.884;4136.52;7080.37
159;654.884;4120.62;7080.37
160;654.884;4095.94;7080.37
161;654.884;4081.44;7344.97
162;654.884;4060.38;6940.8
163;1565.08;4030.85;6923.82
164;1496.74;4010.55;6960.51
165;1496.74;3987.9;6960.51
166;1233.07;3986.19;6960.51
167;1384.24;3986.1;6960.51
168;1124.77;3958.46;6798.29
169;1124.77;3935.66;6798.29
170;1150.28;3907.15;6996.77
171;1241.24;3895.27;7017.34
172;1261.28;3872.34;6996.77
173;927.713;3839.21;7027
174;927.713;3815.38;7027
175;907.143;3788.86;7027
176;907.143;3769.46;7027
177;922.363;3757.33;6962.92
178;854.027;3751.45;6962.92
179;854.027;3737.39;6806.07
180;854.027;3720.96;6846.43
181;854.027;3709.17;6845.48
182;1013.03;3695.19;6788.68
183;1013.03;3682.94;6788.68
184;1013.03;3655.38;6767.93
185;1013.03;3632.9;6767.93
186;1048.22;3615.93;6767.93
187;1216.16;3598.18;6365.67
188;1216.16;3580.86;6365.67
189;1156.42;3571.47;6365.67
190;1156.42;3540.63;6287.13
191;1270.49;3517.42;6287.13
192;1097.94;3504.09;6287.13
193;1097.94;3483.42;6287.13
194;1097.94;3465.87;6717.92
195;1097.94;3446.53;6583.55
196;1097.94;3431.95;6583.55
197;1097.94;3416.64;6583.55
198;1105.6;3392.82;6583.55
199;1105.6;3380.28;6583.55
200;1160.84;3353.17;6615.61
201;1167.18;3340.19;6615.61
202;1167.18;3319.33;6615.61
203;1031.51;3299.55;6461.2
204;1274.35;3281.43;6461.2
205;1259.56;3266.22;6658.55
206;1259.56;3246.62;6658.55
207;1250.49;3228.25;6658.55
208;1168.67;3207.43;6658.55
209;1168.67;3189.37;6658.55
210;1099.88;3170.41;6658.55
211;1099.88;3147.74;6464.37
212;917.844;3120.99;6675.33
213;917.844;3108.52;6675.33
214;917.844;3086.05;6675.33
215;917.844;3078.99;6675.33
216;917.844;3054.57;6675.33
217;917.844;3027.48;6675.33
218;1015.04;3011.29;6675.33
219;1015.04;3001.81;6675.33
220;1015.04;2989.63;6675.33
221;890.928;2966.18;6675.33
222;793.636;2954.31;6675.33
223;793.636;2936.37;6675.33
224;913.372;2920.22;6606.66
225;913.372;2903.64;6606.66
226;910.982;2883.67;6606.66
227;773.835;2866.1;6606.66
228;773.835;2854.09;6606.66
229;773.835;2842.98;5780.6
230;773.835;2828.67;5747.54
231;773.835;2814.48;5609.76
232;773.835;2795.98;5439.64
233;773.835;2773.27;5439.64
234;773.835;2757.71;5439.64
235;773.835;2741.48;5439.64
236;773.835;2721.08;5284.02
237;767.281;2709.32;5284.02
238;767.281;2694.5;5211.1
239;767.281;2674.36;5211.1
240;767.281;2655.67;5207.54
241;528.332;2644.11;5207.54
242;528.332;2623.11;5207.54
243;528.332;2610.44;5207.54
244;528.332;2589.9;5207.54
245;528.332;2577.8;5207.54
246;512.807;2562.19;5207.54
247;512.807;2546.22;5207.54
248;512.807;2536.92;5207.54
249;512.807;2523.35;5279.37
250;512.807;2510.3;5279.37
251;464.5;2499.93;5279.37
252;464.5;2486.04;5018.37
253;464.5;2466.33;5018.37
254;464.5;2451.97;5018.37
255;464.5;2438.06;5018.37
256;464.5;2425.03;5018.37
257;464.5;2408.77;5018.37
258;464.5;2397.6;4468.75
259;464.5;2383.5;4524.19
260;464.5;2368.98;4524.19
261;464.5;2352.77;4524.19
262;464.5;2339.43;4524.19
263;464.5;2324.87;4524.19
264;464.5;2320.03;4524.19
265;464.5;2301.89;4462.45
266;531.066;2282.58;4462.45
267;490.699;2269.37;4953.59
268;490.699;2256.87;4953.59
269;481.891;2244.97;4953.59
270;464.915;2228.56;4953.59
271;464.915;2207.32;4953.59
272;464.915;2191.5;4953.59
273;464.915;2174.28;4953.59
274;464.915;2156.39;4953.59
275;439.164;2143.02;4953.59
276;439.164;2130.67;4953.59
277;392.276;2107.81;4953.59
278;392.276;2099.3;4953.59
279;325.564;2084.58;4953.59
280;325.564;2073.54;4981.19
281;325.564;2062.45;4981.19
282;325.564;2050.99;4981.19
283;209.247;2034.61;4981.19
284;209.247;2018.87;4981.19
285;186.42;2010.4;4981.19
286;186.42;2001.11;5018.26
287;186.42;1989.9;5018.26
288;73.1074;1977.14;5018.26
289;73.1074;1962.69;5018.26
290;73.1074;1951.27;4975.53
291;73.1074;1936.97;4519.41
292;64.8662;1924.06;4248.93
293;64.8662;1915.04;4325.07
294;64.8662;1900.06;4325.07
295;38.1167;1886.78;4323.61
296;38.1167;1874.85;4323.61
297;38.1167;1864.49;4323.61
298;38.1167;1850.3;4323.61
299;38.1167;1835.72;4283.25
300;38.1167;1825.5;4226.56
301;38.1167;1817.08;4226.56
302;-390.463;1807.39;4226.56
303;-390.463;1796.81;4226.56
304;-390.463;1788.97;4226.56
305;-390.463;1773.5;4226.56
306;-390.463;1764.77;4226.56
307;-390.463;1750.66;4054.68
308;-390.463;1743.15;4054.68
309;-390.463;1731.73;4086.72
310;-390.463;1717.95;4086.72
311;-390.463;1710.72;4098.3
312;-342.604;1698.84;4098.3
313;-342.604;1687.12;4098.3
314;-374.126;1676.02;4098.3
315;-374.126;1664.68;4098.3
316;-374.126;1652.31;4098.3
317;-374.126;1643.14;4098.3
318;-374.126;1635.07;4098.3
319;-374.126;1625.59;4098.3
320;-310.577;1613.84;4098.3
321;-310.577;1602.97;4098.3
322;-418.532;1593.92;4098.3
323;-418.532;1585.23;4081.94
324;-418.532;1573.24;4081.94
325;-418.532;1563.15;4081.94
326;-418.532;1550.48;4081.94
327;-418.532;1541.99;4081.94
328;-418.532;1533.49;4081.94
329;-418.532;1523.21;4081.94
330;-418.532;1511.54;3970.12
331;-418.532;1498.35;3970.12
332;-418.532;1487;3970.12
333;-418.532;1476.88;3926.95
334;-418.532;1464.7;3926.95
335;-418.532;1450.32;3926.95
336;-418.532;1437.9;3926.95
337;-418.532;1429.42;3792.42
338;-527.032;1419.95;3792.42
339;-527.032;1408.3;3792.42
340;-527.032;1394.08;3792.42
341;-527.032;1381.29;3792.42
342;-527.032;1372.36;3760.98
343;-527.032;1365;3760.98
344;-527.032;1356.89;3760.98
345;-527.032;1346.98;3760.98
346;-527.032;1337.63;3760.98
347;-527.032;1329.16;3760.98
348;-527.032;1319.19;3760.98
349;-527.032;1308.74;3760.98
350;-527.032;1295.75;3717.56
351;-527.032;1286.56;3717.56
352;-527.032;1281.74;3816.63
353;-527.032;1272.19;3816.63
354;-527.032;1265.12;3816.63
355;-527.032;1258.6;3816.63
356;-527.032;1251.41;3816.63
357;-501.592;1244.24;3816.63
358;-501.592;1238.19;3816.63
359;-523.786;1230.45;3816.63
360;-523.786;1223.64;3816.63
361;-523.786;1214.32;3816.63
362;-523.786;1205.47;3816.63
363;-523.786;1197.98;3816.63
364;-523.786;1188.63;3626.04
365;-523.786;1181.7;3492.95
366;-523.786;1172.55;3492.95
367;-523.786;1162.57;3492.95
368;-523.786;1155.24;3492.95
369;-523.786;1149.23;3492.95
370;-523.786;1141.03;3492.95
371;-523.786;1135.89;3492.95
372;-534.014;1129.8;3492.95
373;-640.743;1123.59;3492.95
374;-640.743;1117.95;3492.95
375;-640.743;1110.58;3492.95
376;-640.743;1098.72;3492.95
377;-640.743;1091.16;3492.95
378;-640.743;1080.93;3492.95
379;-640.743;1071.27;3439.85
380;-658.535;1063.48;3439.85
381;-658.535;1056.35;3439.85
382;-658.535;1049;3439.85
383;-658.535;1039.7;3439.85
384;-658.535;1031.48;3439.85
385;-658.535;1022.62;3439.85
386;-658.535;1012.56;3439.85
387;-711.233;1004.63;3439.85
388;-759.779;997.402;3399.71
389;-759.779;988.489;3399.71
390;-759.779;981.079;3399.71
391;-759.779;969.342;3366.25
392;-759.779;964.461;3366.25
393;-779.637;959.045;3366.25
394;-779.637;953.062;3366.25
395;-779.637;944.996;3366.25
396;-779.637;938.484;3366.25
397;-779.637;929.755;3366.25
398;-779.637;919.6;3366.25
399;-779.637;913.739;3366.25
400;-780.98;908.362;3366.25
401;-780.98;900.813;3366.25
402;-780.98;892.446;3366.25
403;-780.98;887.311;3366.25
404;-780.98;881.297;3366.25
405;-780.98;876.743;3366.25
406;-780.98;870.238;3366.25
407;-780.98;863.574;3287.01
408;-780.98;855.337;3287.01
409;-780.98;848.323;3287.01
410;-780.98;841.265;3287.01
411;-780.98;835.8;3287.01
412;-780.98;828.02;3287.01
413;-780.98;823.581;3287.01
414;-780.98;818.518;3287.01
415;-780.98;811.654;3167.11
416;-780.98;805.866;3167.11
417;-780.98;799.454;3167.11
418;-780.98;796.085;3167.11
419;-780.98;787.755;3167.11
420;-780.98;782.325;3167.11
421;-780.98;776.866;3119.73
422;-780.98;769.706;3119.73
423;-780.98;761.219;3119.73
424;-780.98;754.788;3119.73
425;-780.98;750.463;3119.73
426;-780.98;742.841;3119.73
427;-780.98;738.855;3119.73
428;-780.98;730.55;3119.73
429;-780.98;725.692;3119.73
430;-780.98;718.763;3119.73
431;-780.98;712.198;3119.73
432;-780.98;707.998;3119.73
433;-780.98;702.696;3119.73
434;-780.98;698.067;3119.73
435;-780.98;693.096;3119.73
436;-780.98;687.745;3119.73
437;-777.182;680.63;3119.73
438;-853.431;672.621;3119.73
439;-824.876;667.025;3119.73
440;-824.876;662.634;3119.73
441;-824.876;655.23;3119.73
442;-824.876;649.285;3119.73
443;-824.876;643.105;3119.73
444;-824.876;638.953;3119.73
445;-824.876;631.515;3119.73
446;-824.876;625.873;3119.73
447;-824.876;619.898;3119.73
448;-824.876;615.23;3119.73
449;-824.876;611;3119.73
450;-824.876;605.151;3119.73
451;-1057.35;598.034;3119.73
452;-1057.35;594.285;3066.27
453;-1057.35;591.624;3066.27
454;-1057.35;586.661;3066.27
455;-1057.35;580.693;3066.27
456;-1057.35;575.94;3066.27
457;-1057.35;568.191;3066.27
458;-1057.35;563.889;3066.27
459;-1057.35;557.038;3066.27
460;-1057.35;552.459;3021.99
461;-1057.35;546.665;3021.99
462;-1057.35;540.201;3021.99
463;-1057.35;535.542;3021.99
464;-1057.35;528.488;3021.99
465;-1057.35;523.019;3021.99
466;-1057.35;517.221;3021.99
467;-1057.35;513.083;3021.99
468;-1057.35;508.474;3021.99
469;-1057.35;504.488;3021.99
470;-1057.35;498.95;3021.99
471;-1057.35;495.524;3021.99
472;-1057.35;492.436;3021.99
473;-1057.35;486.965;3021.99
474;-1057.35;482.268;3021.99
475;-1057.35;472.127;3021.99
476;-1057.35;468.749;3021.99
477;-1057.35;464.12;3021.99
478;-1057.35;456.12;3021.99
479;-1080.41;450.091;3021.99
480;-1080.41;443.074;3021.99
481;-1080.41;443.498;4435.36
482;-1080.41;436.719;4435.36
483;-1080.41;432.893;4435.36
484;-1080.41;429.257;4424.33
485;-1080.41;422.233;4424.33
486;-1080.41;418.537;4424.33
487;-1080.41;415.142;4102.72
488;-1080.41;410.763;4102.72
489;-1080.41;406.236;4102.72
490;-1080.41;401.293;4106.61
491;-1080.41;394.803;4106.61
492;-1186.87;388.304;4106.61
493;-1186.87;384.194;4092.44
494;-1186.87;376.661;4092.44
495;-1186.87;372.402;4092.44
496;-1186.87;366.176;4093.54
497;-1186.87;359.468;4093.54
498;-1186.23;354.081;4093.54
499;-1217.03;345.934;3021.99
500;-1217.03;340.886;3021.99
501;-1217.03;337.604;3021.99
502;-1217.03;334.09;3021.99
503;-1217.03;331.722;3021.99
504;-1217.03;328.249;3021.99
505;-1217.03;324.891;3021.99
506;-1217.03;320.803;3021.99
507;-1217.03;316.902;3021.99
508;-1217.03;312.57;3021.99
509;-1217.03;307.171;3021.99
510;-1217.03;303.658;3021.99
511;-1217.03;299.712;2584.88
512;-1217.03;294.761;2584.88
513;-1217.03;290.368;2584.88
514;-1217.03;285.923;2584.88
515;-1292.85;280.564;2584.88
516;-1292.85;274.545;2584.88
517;-1292.85;270.721;2584.88
518;-1292.85;265.899;2584.88
519;-1292.85;264.216;2576.26
520;-1292.85;259.171;2576.26
521;-1292.85;255.47;2576.26
522;-1292.85;252.187;2576.26
523;-1292.85;248.66;2576.26
524;-1292.85;245.278;2576.26
525;-1292.85;239.831;2576.26
526;-1292.85;236.366;2576.26
527;-1292.85;230.819;2576.26
528;-1292.85;224.794;2576.26
529;-1292.85;220.993;2576.26
530;-1292.85;218.365;2576.26
531;-1292.85;210.577;2576.26
532;-1292.85;206.166;2576.26
533;-1292.85;202.465;2576.26
534;-1292.85;197.88;2576.26
535;-1292.85;192.762;2576.26
536;-1292.85;189.569;2576.26
537;-1292.85;184.626;2576.26
538;-1292.85;179.829;2576.26
539;-1292.85;176.959;2576.26
540;-1292.85;173.238;2576.26
541;-1292.85;169.348;2576.26
542;-1292.85;164.889;2576.26
543;-1292.85;160.567;2576.26
544;-1292.85;156.767;2576.26
545;-1292.85;153.104;2576.26
546;-1373.69;146.452;2576.26
547;-1373.69;143.346;2576.26
548;-1373.69;138.185;2576.26
549;-1373.69;133.226;2576.26
550;-1373.69;129.389;2576.26
551;-1373.69;126.621;2576.26
552;-1373.69;121.24;2576.26
553;-1373.69;115.849;2576.26
554;-1373.69;111.614;2576.26
555;-1373.69;109.27;2576.26
556;-1373.69;105.801;2576.26
557;-1373.69;103.682;2396.5
558;-1373.69;99.3284;2396.5
559;-1373.69;94.0532;2396.5
560;-1421.61;90.8502;2396.5
561;-1421.61;85.3858;2396.5
562;-1421.61;81.7554;2405.11
563;-1421.61;77.2951;2405.11
564;-1421.61;74.0899;2182.33
565;-1421.61;69.3276;2182.33
566;-1421.61;64.8302;2182.33
567;-1421.61;61.7686;2182.33
568;-1421.61;56.9112;2169.25
569;-1421.61;53.8631;2169.25
570;-1421.61;49.8436;2169.25
571;-1421.61;43.0333;2169.25
572;-1421.61;40.9104;2169.25
573;-1421.61;37.7361;2169.25
574;-1421.61;35.0056;2169.25
575;-1421.61;29.7344;2169.25
576;-1421.61;26.2462;2169.25
577;-1421.61;23.1155;2169.25
578;-1421.61;19.9247;2169.25
579;-1421.61;15.4565;2160.32
580;-1421.61;12.942;2160.32
581;-1421.61;6.6895;2160.32
582;-1421.61;3.18375;2160.32
583;-1461.17;-2.04914;2160.32
584;-1461.17;-4.55124;2160.32
585;-1461.17;-7.00093;2160.32
586;-1461.17;-9.70141;2160.32
587;-1461.17;-11.4232;2160.32
588;-1461.17;-15.4656;2160.32
589;-1461.17;-18.1591;2160.32
590;-1461.17;-21.3038;2160.32
591;-1458.21;-23.7888;2160.32
592;-1458.21;-27.0843;2160.32
593;-1458.21;-30.1946;2160.32
594;-1458.21;-32.7756;2160.32
595;-1458.21;-35.9731;2160.32
596;-1458.21;-38.7909;2160.32
597;-1458.21;-44.3355;2160.32
598;-1458.21;-47.5457;2160.32
599;-1458.21;-50.7474;2160.32
600;-1458.21;-53.6931;2160.32
601;-1458.21;-57.1803;2160.32
602;-1458.21;-61.3123;2160.32
603;-1458.21;-65.0413;2160.32
604;-1458.21;-67.8674;2160.32
605;-1458.21;-70.9236;2160.32
606;-1458.21;-73.1012;2160.32
607;-1458.21;-77.5047;2034.35
608;-1458.21;-80.3299;2034.35
609;-1458.21;-84.5483;2034.35
610;-1458.21;-87.0731;2034.35
611;-1458.21;-89.3275;2034.35
612;-1458.21;-92.3065;2034.35
613;-1578.47;-95.0982;2034.35
614;-1578.47;-96.9601;2034.35
615;-1578.47;-98.9391;2034.35
616;-1578.47;-102.534;2034.35
617;-1578.47;-105.775;2034.35
618;-1578.47;-107.362;2034.35
619;-1578.47;-111.157;2034.35
620;-1578.47;-114.98;1990.17
621;-1578.47;-117.791;1966.05
622;-1578.47;-119.823;1966.05
623;-1578.47;-123.1;1966.05
624;-1578.47;-125.281;1966.05
625;-1578.47;-126.668;1966.05
626;-1578.47;-129.392;1966.05
627;-1578.47;-131.889;1966.05
628;-1578.47;-135.419;1966.05
629;-1578.47;-138.209;1911.4
630;-1578.47;-140.774;1911.4
631;-1578.47;-143.656;1911.4
632;-1578.47;-146.356;1911.4
633;-1578.47;-149.687;1911.4
634;-1578.47;-151.662;1878.27
635;-1578.47;-154.687;1851.32
636;-1578.47;-157.545;1851.32
637;-1578.47;-159.754;1851.32
638;-1578.47;-163.484;1853.12
639;-1578.47;-166.234;1853.12
640;-1578.47;-172.115;1853.12
641;-1578.47;-174.939;1853.12
642;-1578.47;-177.558;1839.24
643;-1578.47;-179.128;1839.24
644;-1578.47;-181.44;1839.24
645;-1578.47;-183.924;1839.24
646;-1578.47;-185.659;1839.24
647;-1578.47;-187.908;1839.24
648;-1578.47;-189.741;1839.24
649;-1578.47;-192.396;1839.24
650;-1578.47;-196.997;1839.24
651;-1578.47;-201.942;1839.24
652;-1578.47;-205.77;1839.24
653;-1578.47;-208.276;1839.24
654;-1578.47;-209.829;1839.24
655;-1578.47;-212.685;1839.24
656;-1578.47;-217.068;1787.36
657;-1578.47;-219.081;1787.36
658;-1578.47;-220.525;1787.36
659;-1578.47;-223.305;1787.36
660;-1578.47;-224.991;1787.36
661;-1578.47;-227.683;1787.36
662;-1578.47;-229.053;1787.36
663;-1578.47;-230.767;1787.36
664;-1578.47;-232.211;1787.36
665;-1578.47;-235.165;1787.36
666;-1578.47;-239.247;1787.36
667;-1578.47;-241.922;1787.36
668;-1703.07;-243.739;1787.36
669;-1781.67;-246.256;1787.36
670;-1781.67;-248.76;1787.36
671;-1781.67;-251.482;1787.36
672;-1781.67;-253.987;1787.36
673;-1781.67;-257.366;1787.36
674;-1781.67;-259.474;1787.36
675;-1781.67;-261.909;1787.36
676;-1781.67;-265.124;1787.36
677;-1781.67;-269.42;1787.36
678;-1781.67;-272.343;1787.36
679;-1781.67;-275.455;1787.36
680;-1781.67;-277.147;1787.36
681;-1781.67;-278.251;1787.36
682;-1781.67;-280.89;1787.36
683;-1781.67;-284.534;1787.36
684;-1781.67;-286.775;1788.61
685;-1781.67;-291.088;1788.61
686;-1781.67;-295.658;1788.61
687;-1781.67;-298.876;1788.61
688;-1798.34;-302.245;1788.61
689;-1798.34;-306.115;1788.61
690;-1798.34;-307.543;1788.61
691;-1798.34;-310.477;1788.61
692;-1798.34;-313.077;1788.61
693;-1798.34;-315.487;1788.61
694;-1798.34;-317.262;1777.89
695;-1855.5;-320.577;1777.89
696;-1855.5;-323.573;1777.89
697;-1855.5;-324.734;1703.75
698;-1855.5;-327.684;1703.75
699;-1855.5;-329.42;1703.75
700;-1855.5;-333.785;1703.75
701;-1855.5;-337.301;1703.75
702;-1855.5;-338.648;1703.75
703;-1855.5;-342.006;1703.75
704;-1855.5;-344.495;1703.75
705;-1855.5;-346.272;1703.75
706;-1855.5;-349.876;1703.75
707;-1855.5;-352.556;1703.75
708;-1855.5;-354.555;1703.75
709;-1855.5;-358.181;1703.75
710;-1855.5;-360.461;1703.75
711;-1855.5;-363.216;1703.75
712;-1855.5;-365.528;1703.75
713;-1946.17;-367.09;1703.75
714;-1946.17;-368.855;1703.75
715;-1946.17;-371.521;1703.75
716;-1946.17;-372.796;1703.75
717;-1946.17;-375.569;1679.96
718;-1946.17;-376.922;1679.96
719;-1946.17;-378.743;1679.96
720;-1946.17;-382.724;1679.96
721;-1946.17;-385.757;1679.96
722;-1946.17;-387.779;1679.96
723;-1946.17;-390.798;1679.96
724;-1946.17;-393.313;1679.96
725;-1946.17;-396.089;1679.96
726;-1946.17;-398.553;1679.96
727;-1946.17;-400.554;1679.96
728;-1946.17;-403.708;1679.96
729;-1946.17;-406.68;1679.96
730;-1946.17;-408.976;1679.96
731;-1946.17;-410.937;1679.96
732;-1946.17;-413.091;1679.96
733;-1960.62;-414.638;1679.96
734;-1960.62;-416.698;1679.96
735;-1960.62;-417.994;1679.96
736;-1960.62;-421.084;1679.96
737;-1960.62;-424.979;1679.96
738;-1960.62;-426.175;1679.96
739;-1960.62;-427.232;1679.96
740;-1960.62;-428.631;1679.96
741;-1960.62;-431.638;1679.96
742;-1960.62;-432.938;1679.96
743;-1960.62;-436.084;1679.96
744;-1960.62;-439.101;1679.96
745;-1960.62;-441.28;1679.96
746;-1960.62;-441.967;1679.96
747;-1960.62;-444.744;1679.96
748;-1960.62;-446.212;1679.96
749;-1960.62;-448.701;1631.21
750;-1960.62;-450.986;1631.21
751;-1960.62;-452.207;1631.21
752;-1960.62;-454.276;1631.21
753;-1960.62;-456.202;1631.21
754;-1960.62;-458.42;1631.21
755;-1960.62;-459.629;1631.21
756;-1987.44;-462.151;1631.21
757;-1987.44;-464.466;1631.21
758;-1990.36;-467.116;1631.21
759;-1990.36;-470.374;1631.21
760;-1990.36;-472.198;1631.21
761;-1990.36;-474.294;1631.21
762;-1990.36;-475.705;1631.21
763;-1990.36;-478.013;1631.21
764;-1990.36;-480.427;1631.21
765;-1990.36;-481.178;1631.21
766;-1990.36;-482.725;1631.21
767;-1990.36;-484.511;1631.21
768;-1990.36;-485.838;1631.21
769;-1990.36;-487.971;1631.21
770;-1990.68;-489.335;1629.57
771;-1990.68;-490.907;1629.57
772;-1990.68;-492.189;1629.57
773;-1990.68;-493.582;1629.57
774;-1990.68;-495.293;1629.57
775;-1990.68;-497.137;1629.57
776;-1990.68;-498.778;1629.57
777;-1990.68;-501.26;1629.57
778;-1990.68;-502.556;1629.57
779;-1990.68;-504.14;1629.57
780;-1990.68;-505.37;1629.57
781;-1990.68;-507.362;1559.05
782;-1990.68;-508.852;1559.05
783;-1990.68;-511.065;1559.05
784;-2004.93;-513.583;1559.05
785;-2004.93;-515.642;1559.05
786;-2004.93;-517.82;1559.05
787;-2004.93;-519.557;1559.05
788;-2004.93;-522.976;1559.05
789;-2004.93;-524.849;1559.05
790;-2004.93;-526.351;1559.05
791;-2004.93;-526.8;1559.05
792;-2004.93;-529.588;1559.05
793;-2004.93;-531.354;1559.05
794;-2004.93;-533.262;1559.05
795;-2004.93;-535.333;1559.05
796;-2004.93;-537.019;1559.05
797;-2004.93;-539.537;1559.05
798;-2004.93;-540.874;1559.05
799;-2004.93;-541.576;1559.05
800;-2004.93;-542.863;1559.05
801;-2004.93;-544.943;1559.05
802;-2004.93;-547.592;1559.05
803;-2004.93;-548.789;1559.05
804;-2004.93;-550.55;1559.05
805;-2004.93;-552.661;1559.05
806;-2004.93;-554.734;1559.05
807;-2004.93;-556.179;1559.05
808;-2004.93;-557.38;1559.05
809;-2004.93;-559.795;1559.05
810;-2004.93;-561.669;1559.05
811;-2004.93;-563.268;1559.05
812;-2004.93;-566.779;1559.05
813;-2004.93;-568.709;1559.05
814;-2004.93;-571.091;1559.05
815;-2004.93;-572.852;1559.05
816;-2004.93;-574.778;1559.05
817;-2004.93;-576.843;1559.05
