155;1859.84;4125.11;7497.87
156;1859.84;4112.64;7088.31
157;1859.84;4078.46;6329.2
158;1859.84;4059.93;6329.2
159;1859.84;4036.19;6329.2
160;1847.45;3995.54;6371.52
161;1017.82;3965.7;6371.52
162;1017.82;3960.76;6371.52
163;1017.82;3949.59;6530.35
164;1017.82;3919.2;6318.53
165;970.434;3891.93;6318.53
166;970.434;3891.42;6318.53
167;970.434;3849.71;6558.99
168;970.434;3846.87;6558.99
169;1225.2;3841.71;6650.19
170;1128.11;3846.22;6650.19
171;1128.11;3803.69;6654.53
172;1128.11;3774.76;6654.53
173;1128.11;3752.01;6654.53
174;1128.11;3737.5;6654.53
175;1128.11;3731.36;6681.56
176;1014.36;3703.92;6618.46
177;1014.36;3672.5;6494.81
178;1014.36;3659.57;6494.81
179;1014.36;3645.85;6494.81
180;1014.36;3636.62;6494.81
181;1039.41;3611.29;6396.29
182;1039.41;3609.53;5965.71
183;1039.41;3592.46;5712.33
184;909.196;3579.21;5712.33
185;909.196;3564.18;5646.96
186;909.196;3547.03;5949.29
187;909.196;3541.96;5757.74
188;909.196;3535.03;5757.74
189;909.196;3505.08;5671.53
190;909.196;3484.53;5671.53
191;909.196;3458.11;5671.53
192;909.196;3438.89;5671.53
193;909.196;3405.03;6264.57
194;909.196;3385.55;6566.94
195;909.196;3375.2;6603.16
196;909.196;3364.77;6603.16
197;909.196;3335.14;6320.15
198;909.196;3316.93;6270.1
199;909.196;3289.43;6114.11
200;909.196;3272.66;5671.53
201;909.196;3259.6;5671.53
202;909.196;3252.23;5383.52
203;927.529;3242.82;5417.44
204;927.529;3212.98;5378.09
205;927.529;3186.6;5378.09
206;927.529;3168.02;5378.09
207;1011.53;3162.91;5378.09
208;1011.53;3132.56;5177.16
209;1011.53;3112.49;5100.34
210;1011.53;3112.58;5338.42
211;1011.53;3098.17;5338.42
212;1011.53;3085.85;5292.79
213;1011.53;3070.3;5135.41
214;1011.53;3062.01;5135.41
215;1011.53;3035.17;5135.41
216;952.248;3022.39;5135.41
217;952.248;3003.7;5135.41
218;1011.53;2987.9;5135.41
219;1011.53;2965.68;5135.41
220;1011.53;2949.43;5135.41
221;1011.53;2934.75;5135.41
222;1011.53;2912.99;5135.41
223;1011.53;2899.52;5223.59
224;1011.53;2884.43;5223.59
225;1011.53;2871.75;5223.59
226;992.934;2850.33;5223.59
227;1148.36;2820.6;5223.59
228;1142.82;2801.51;5325.89
229;1142.82;2779.6;5325.89
230;1142.82;2765.7;5325.89
231;1142.82;2750.41;5325.89
232;1142.82;2735.89;5325.89
233;1137.38;2723.59;5325.89
234;1137.38;2707.47;5325.89
235;706.887;2684.79;5325.89
236;708.942;2676.4;5325.89
237;708.942;2652.53;5325.89
238;708.942;2638.88;5325.89
239;613.812;2624.01;5325.89
240;613.812;2612.51;5318.18
241;613.812;2599.88;5318.18
242;635.514;2589.7;5318.18
243;635.514;2578.24;5318.18
244;635.514;2563.75;4794.35
245;597.141;2539.66;4794.35
246;484.472;2525.08;4794.35
247;484.472;2510.28;4818.76
248;484.472;2501.92;4818.76
249;484.472;2486.37;4818.76
250;446.545;2474.78;4970.37
251;446.545;2454.35;4970.37
252;446.545;2437.52;4970.37
253;446.545;2427.29;4970.37
254;449.026;2412.62;4970.37
255;449.026;2401.92;4970.37
256;449.026;2393.99;4832.4
257;449.026;2385.21;4832.4
258;449.026;2368.56;4828.33
259;449.026;2355.12;4828.33
260;423.44;2339.66;4828.33
261;423.44;2334.83;4804.66
262;423.44;2311.63;4843.02
263;423.44;2293.15;4843.02
264;604.71;2284.4;4843.02
265;288.381;2268.21;4843.02
266;349.588;2258.2;4843.02
267;349.588;2240.35;4843.02
268;349.588;2218;4843.02
269;-183.979;2201.92;4843.02
270;-183.979;2187.24;4677.65
271;-183.979;2178.24;4677.65
272;-183.979;2164.31;4769.98
273;-183.979;2150.2;4769.98
274;-256.861;2140.13;4696
275;-256.861;2127.07;4627.89
276;-256.861;2107.21;4627.89
277;-384.773;2086.45;4627.89
278;-384.773;2075.98;4627.89
279;-685.295;2063.39;4627.89
280;-685.295;2051.73;4573.46
281;-685.295;2040.35;4573.46
282;-685.295;2034.98;4573.46
283;-685.295;2025.15;4403.28
284;-834.498;2011.58;4403.28
285;-834.498;1999.93;4403.28
286;-834.498;1992.66;4383.47
287;-834.498;1982.12;4320.58
288;-834.498;1974.89;4320.58
289;-834.498;1961.29;4320.58
290;-834.498;1952.86;4320.58
291;-834.498;1938.76;4320.58
292;-834.498;1925.42;4320.58
293;-834.498;1919.59;4320.58
294;-838.517;1912.62;4320.58
295;-838.517;1901.18;4318.72
296;-838.517;1891.15;4318.72
297;-838.517;1875.13;4221.79
298;-838.517;1859.31;4221.79
299;-838.517;1837.85;4221.79
300;-838.517;1831.77;4221.79
301;-838.517;1816.75;4116.39
302;-838.517;1808.44;4116.39
303;-838.517;1798.12;4116.39
304;-838.517;1784;3964.32
305;-838.517;1776.76;3964.32
306;-838.517;1767.65;3964.32
307;-838.517;1758.02;3964.32
308;-838.517;1747.47;3964.32
309;-838.517;1733.86;3964.32
310;-838.517;1718.07;3964.89
311;-838.517;1708.45;3964.89
312;-770.096;1699.9;3964.89
313;-770.096;1685.16;3964.89
314;-770.096;1676.45;3964.89
315;-770.096;1665.21;3906.18
316;-770.096;1654.74;3858.4
317;-770.096;1639.77;3858.4
318;-770.096;1630.34;3802.85
319;-770.096;1618.31;3802.85
320;-770.096;1605.47;3802.85
321;-770.096;1599.01;3802.85
322;-770.096;1590.43;3868.4
323;-770.096;1575.62;3802.85
324;-770.096;1561.88;3859.25
325;-770.096;1553.73;3859.25
326;-770.096;1539.52;3859.25
327;-770.096;1523.26;3814.5
328;-770.096;1516.01;3814.5
329;-770.096;1503.37;3814.5
330;-770.096;1494.43;3814.5
331;-770.096;1478.7;3802.85
332;-770.096;1473.86;3802.85
333;-770.096;1462.97;3802.85
334;-770.096;1456.68;3803.89
335;-900.458;1443.56;3803.89
336;-900.458;1436.52;3803.89
337;-900.458;1424.78;3803.89
338;-900.458;1409.34;3803.89
339;-900.458;1399.56;3803.89
340;-900.458;1392.67;3803.89
341;-900.458;1382.33;3803.89
342;-900.458;1370.36;3788.41
343;-900.458;1363.13;3788.41
344;-900.458;1351.24;3788.41
345;-900.458;1345.63;3816.17
346;-900.458;1338.31;3816.17
347;-900.458;1332.36;3816.17
348;-977.462;1318.95;3816.17
349;-977.462;1312.67;3816.17
350;-977.462;1302.98;3816.17
351;-977.462;1287.39;3816.17
352;-977.462;1276.64;3816.17
353;-977.462;1266.57;3816.17
354;-977.462;1257.73;3816.17
355;-977.462;1260.17;5230.81
356;-977.462;1251.33;5230.81
357;-977.462;1239.46;5230.81
358;-977.462;1233.72;5230.81
359;-977.462;1224.36;4855.51
360;-1010.64;1212.4;4646.6
361;-1010.64;1199.55;4646.6
362;-1010.64;1193.64;4646.6
363;-1010.64;1183.21;4646.6
364;-1010.64;1179.66;4646.6
365;-1010.64;1171.07;4568.96
366;-1010.64;1161.13;4568.96
367;-1045.77;1153.55;4568.96
368;-1045.77;1145.73;4450.79
369;-1045.77;1135.42;4450.79
370;-1045.77;1125.61;4450.79
371;-1045.77;1118.02;4450.79
372;-1045.77;1111.23;4450.79
373;-1045.77;1101.37;4450.79
374;-1045.77;1089.58;4450.79
375;-1045.77;1082.06;4450.79
376;-1045.77;1073.95;4465.6
377;-1045.77;1068.48;4465.6
378;-1045.77;1064.68;4465.6
379;-995.872;1060.1;4465.6
380;-995.872;1052.61;4260.44
381;-995.872;1045.07;4260.44
382;-995.872;1032.29;4260.44
383;-1100.93;1027.98;4260.44
384;-1100.93;1022.85;4260.44
385;-1100.93;1014.12;3871.94
386;-1100.93;1009.92;3808.34
387;-1100.93;1001.16;3808.34
388;-1100.93;996.186;3808.34
389;-1100.93;989.897;3808.34
390;-1100.93;985.842;3761.64
391;-1100.93;979.185;3761.64
392;-1100.93;972.303;3761.64
393;-1100.93;967.964;3761.64
394;-1100.93;960.823;3717.96
395;-1100.93;958.281;3717.96
396;-1100.93;945.508;3717.96
397;-1100.93;937.957;3717.96
398;-1100.93;932.497;3717.96
399;-1100.93;926.739;3717.96
400;-1100.93;922.368;3717.96
401;-1100.93;917.95;3717.96
402;-1100.93;908.792;3717.96
403;-1100.93;904.571;3717.96
404;-1100.93;900.943;3717.96
405;-1100.93;894.82;3717.96
406;-1126.88;884.539;3427.06
407;-1117.28;877.48;3427.06
408;-1117.28;871.643;3427.06
409;-1117.28;865.215;3326.99
410;-1117.28;859.495;3326.99
411;-1117.28;850.623;3326.99
412;-1117.28;840.349;3326.99
413;-1117.28;833.429;3326.99
414;-1117.28;827.835;3326.99
415;-1117.28;821.325;3326.99
416;-1117.28;813.556;3326.99
417;-1117.28;800.435;3326.99
418;-1117.28;797.751;3326.99
419;-1117.28;791.116;3326.99
420;-1117.28;785.587;3326.99
421;-1117.28;778.386;3326.99
422;-1117.28;770.391;3326.99
423;-1117.28;758.256;3359.36
424;-1117.28;752.93;3359.36
425;-1117.28;745.233;3359.36
426;-1117.28;741.037;3359.36
427;-1117.28;734.383;3359.36
428;-1117.28;726.241;3359.36
429;-1117.28;715.195;3359.36
430;-1117.28;711.282;3359.36
431;-1117.28;702.548;3331.12
432;-1117.28;695.79;3331.12
433;-1117.28;685.31;3331.12
434;-1117.28;679.226;3331.12
435;-1117.28;669.575;3331.12
436;-1117.28;665.457;3331.12
437;-1117.28;662.336;3331.12
438;-1117.28;659.983;3128.61
439;-1117.28;656.015;3128.61
440;-1117.28;652.079;3128.61
441;-1117.28;649.598;3128.61
442;-1117.28;643.876;3128.61
443;-1117.28;636.968;3128.61
444;-1206.72;634.664;3128.61
445;-1346.2;629.198;3147.22
446;-1346.2;620.399;2948.19
447;-1346.2;617.727;2948.19
448;-1346.2;611.532;2948.19
449;-1346.2;606.428;2948.19
450;-1346.2;601.771;2948.19
451;-1346.2;596.649;2948.19
452;-1346.2;591.973;2940.26
453;-1346.2;587.322;2940.26
454;-1346.2;585.03;2940.26
455;-1346.2;583.424;2940.26
456;-1346.2;576.594;2940.26
457;-1346.2;572.81;2940.26
458;-1346.2;569.823;2940.26
459;-1346.2;565.05;2940.26
460;-1346.2;556.013;2940.26
461;-1346.2;552.117;2940.26
462;-1346.2;547.971;2940.26
463;-1346.2;541.794;2940.26
464;-1346.2;536.776;2940.26
465;-1346.2;531.977;2909.98
466;-1346.2;525.842;2909.98
467;-1346.2;515.148;2659.55
468;-1346.2;507.733;2659.55
469;-1346.2;503.465;2659.55
470;-1346.2;499.874;2659.55
471;-1346.2;494.409;2659.55
472;-1346.2;488.845;2659.55
473;-1346.2;481.032;2659.55
474;-1346.2;478.728;2659.55
475;-1346.2;473.741;2659.55
476;-1346.2;469.664;2659.55
477;-1346.2;464.235;2658.54
478;-1346.2;457.276;2644.04
479;-1361.21;452.57;2638.21
480;-1361.21;449.718;2638.21
481;-1361.21;443.523;2638.21
482;-1361.21;436.597;2638.21
483;-1361.21;433.447;2638.21
484;-1361.21;429.814;2638.21
485;-1361.21;422.791;2638.21
486;-1396.59;420.496;2638.21
487;-1396.59;417.549;2638.21
488;-1396.59;412.629;2638.21
489;-1442.93;407.904;2638.21
490;-1442.93;404.03;2638.21
491;-1442.93;394.043;2638.21
492;-1508.51;389.322;2638.21
493;-1508.51;386.626;2638.21
494;-1508.51;382.163;2638.21
495;-1508.51;379.226;2638.21
496;-1508.51;373.099;2638.21
497;-1755.84;365.541;2638.21
498;-1755.84;360.754;2638.21
499;-1755.84;356.037;2638.21
500;-1755.84;351.742;2638.21
501;-1755.84;349.363;2638.21
502;-1755.84;346.202;2638.21
503;-1755.84;337.332;2638.21
504;-1755.84;330.936;2638.66
505;-1755.84;323.861;2638.66
506;-1755.84;321.041;2638.66
507;-1755.84;317.45;2638.66
508;-1755.84;312.047;2638.66
509;-1755.84;307.791;2638.66
510;-1755.84;302.917;2638.66
511;-1755.84;298.465;2638.66
512;-1755.84;295.352;2638.66
513;-1755.84;292.298;2638.66
514;-1755.84;283.481;2638.66
515;-1755.84;280.88;2638.66
516;-1755.84;278.056;2638.66
517;-1755.84;273.745;2638.66
518;-1755.84;270.317;2638.66
519;-1755.84;261.892;2638.66
520;-1755.84;255.894;2571.69
521;-1755.84;253.25;2571.69
522;-1755.84;250.221;2571.69
523;-1755.84;242.9;2571.69
524;-1755.84;240.647;2571.69
525;-1755.84;237.844;2571.69
526;-1755.84;232.677;2571.69
527;-1755.84;229.276;2571.69
528;-1755.84;229.372;2571.69
529;-1755.84;227.586;2571.69
530;-1755.84;224.965;2571.69
531;-1755.84;222.498;2571.69
532;-1755.84;220.834;2571.69
533;-1755.84;217.939;2571.69
534;-1755.84;214.026;2571.69
535;-1755.84;210.779;2571.69
536;-1755.84;206.694;2571.69
537;-1755.84;204.005;2571.69
538;-1755.84;201.402;2571.69
539;-1755.84;196.385;2571.69
540;-1755.84;194.809;2571.69
541;-1755.84;192.76;2529.7
542;-1755.84;187.725;2529.7
543;-1755.84;183.959;2529.7
544;-1755.84;180.833;2529.7
545;-1755.84;178.038;2529.41
546;-1755.84;175.821;2529.41
547;-1755.84;173.37;2529.41
548;-1755.84;169.717;2529.41
549;-1755.84;167.161;2529.41
550;-1755.84;164.742;2529.41
551;-1755.84;162.752;2529.41
552;-1755.84;159.368;2529.41
553;-1755.84;155.602;2529.41
554;-1755.84;153.84;2529.41
555;-1755.84;149.114;2529.41
556;-1755.84;145.108;2529.41
557;-1755.84;139.373;2529.41
558;-1755.84;135.478;2529.41
559;-1755.84;131.084;2529.41
560;-1755.84;127.245;2529.41
561;-1755.84;123.073;2529.41
562;-1755.84;120.113;2529.41
563;-1755.84;118.655;2529.41
564;-1755.84;113.269;2337.69
565;-1755.84;111.065;2337.69
566;-1755.84;109.073;2337.69
567;-1755.84;106.187;2337.69
568;-1755.84;100.873;2337.69
569;-1755.84;98.3364;2337.69
570;-1755.84;92.5744;2337.69
571;-1755.84;89.05;2337.69
572;-1755.84;86.9081;2337.69
573;-1755.84;83.9068;2214.37
574;-1755.84;82.8178;2214.37
575;-1755.84;79.1829;2214.37
576;-1755.84;75.7263;2214.37
577;-1755.84;70.9152;2214.37
578;-1755.84;67.0852;2214.37
579;-1846.39;64.8248;2214.37
580;-1846.39;59.2581;2214.37
581;-1846.39;56.3334;2214.37
582;-1846.39;52.1502;2133.81
583;-1846.39;47.841;2133.81
584;-1853.83;44.3338;2133.81
585;-1864.72;37.4296;2133.81
586;-1864.72;32.2428;2133.81
587;-1864.72;28.4062;2133.81
588;-1864.72;22.2487;2133.81
589;-1864.72;18.5561;2133.81
590;-1864.72;14.7118;2133.81
591;-1864.72;10.6339;2133.81
592;-1963.54;8.14364;2133.81
593;-1963.54;5.19839;2133.81
594;-1963.54;2.3501;2133.81
595;-1963.54;0.722514;2133.81
596;-1963.54;-3.61876;2116.18
597;-1964.46;-6.90023;2116.18
598;-1964.46;-11.2374;2116.18
599;-1964.46;-13.103;2116.18
600;-1964.46;-16.1983;2116.18
601;-1964.46;-18.1034;2116.18
602;-1964.46;-24.621;2116.18
603;-1964.46;-29.0069;2116.18
604;-1964.46;-33.4348;2116.18
605;-1964.46;-37.7179;2116.18
606;-1964.46;-41.0493;2116.18
607;-1964.46;-43.9214;2116.18
608;-1964.46;-46.0914;2116.18
609;-1964.46;-47.5385;2116.18
610;-1964.46;-54.9522;2116.18
611;-1964.46;-58.7929;2116.18
612;-1964.46;-63.7316;2116.18
613;-1964.46;-65.9752;2116.18
614;-1964.46;-66.9879;2116.18
615;-1964.46;-68.439;2116.18
616;-1964.46;-70.7701;2116.18
617;-1964.46;-74.3318;2116.18
618;-1964.46;-76.3032;2116.18
619;-1964.46;-78.8064;2116.18
620;-1964.46;-80.4517;2116.18
621;-1964.46;-85.0155;2116.18
622;-1964.46;-88.6833;2116.18
623;-1964.46;-92.1205;2116.18
624;-1964.46;-96.358;2116.18
625;-1964.46;-98.9508;2116.18
626;-1964.46;-102.062;2116.18
627;-1964.46;-105.529;2116.18
628;-1964.46;-109.382;2116.18
629;-1964.46;-111.098;2116.18
630;-1964.46;-112.932;2116.18
631;-1964.46;-116.369;2116.18
632;-1964.46;-121.144;2116.18
633;-1964.46;-123.804;2116.18
634;-1964.46;-126.213;2099.09
635;-1964.46;-128.252;2099.09
636;-1964.46;-130.362;2099.09
637;-1964.46;-133.278;2099.09
638;-1964.46;-137.569;2099.09
639;-1964.46;-139.689;2099.09
640;-1964.46;-140.876;2099.09
641;-1964.46;-142.417;2099.09
642;-1964.46;-145.449;2099.09
643;-1964.46;-149.119;2099.09
644;-1964.46;-153.354;2099.09
645;-1964.46;-155.74;2099.09
646;-1964.46;-158.237;2099.09
647;-1964.46;-162.669;2099.09
648;-1964.46;-165.547;2099.09
649;-1964.46;-168.14;2099.09
650;-1964.46;-170.145;2099.09
651;-1964.46;-171.748;2099.09
652;-1964.46;-173.626;2099.09
653;-1964.46;-174.746;2099.09
654;-1964.46;-177.548;2099.09
655;-1964.46;-180.2;2099.09
656;-1964.46;-185.442;2099.09
657;-1964.46;-187.199;2099.09
658;-1964.46;-189.322;2099.09
659;-1964.46;-193.222;2099.09
660;-1964.46;-196.241;2099.09
661;-1964.46;-198.093;2099.09
662;-1964.46;-201.467;2099.09
663;-1964.46;-204.531;2099.09
664;-1964.46;-205.535;2099.09
665;-1964.46;-206.796;2099.09
666;-1964.46;-208.676;2099.09
667;-1964.46;-211.935;2099.09
668;-1964.46;-214.342;2099.09
669;-1964.46;-216.795;2099.09
670;-1964.46;-219.665;2099.09
671;-1964.46;-220.815;2099.09
672;-1964.46;-223.111;2099.09
673;-1964.46;-224.17;2099.09
674;-1964.46;-227.425;1991.24
675;-1964.46;-231.965;1991.24
676;-1964.46;-236.096;1991.24
677;-1964.46;-237.552;1991.24
678;-1964.46;-241.91;1991.24
679;-1964.46;-244.322;1991.24
680;-1964.46;-247.454;1991.24
681;-1964.46;-248.067;1991.24
682;-1964.46;-250.685;1991.24
683;-1964.46;-254.005;1991.24
684;-1964.46;-255.401;1991.24
685;-1964.46;-258.039;1991.24
686;-1964.46;-261.231;1991.24
687;-1964.46;-262.805;1991.24
688;-1964.46;-264.231;1991.24
689;-1964.46;-267.433;1991.24
690;-1964.46;-271.866;1991.24
691;-1964.46;-274.209;1991.24
692;-1964.46;-277.472;1991.24
693;-1964.46;-279.364;1991.24
694;-1964.46;-281.05;1991.24
695;-1964.46;-284.463;1991.24
696;-1964.46;-286.556;1991.24
697;-1964.46;-289.877;1991.24
698;-1964.46;-291.634;1991.24
699;-1964.46;-294.624;1991.24
700;-1964.46;-297.704;1991.24
701;-1964.46;-299.838;1991.24
702;-1964.46;-302.245;1991.24
703;-1964.46;-304.353;1991.24
704;-1964.46;-306.594;1991.24
705;-1964.46;-309.094;1991.24
706;-1964.46;-311.174;1991.24
707;-1964.46;-312.316;1991.24
708;-1964.46;-315.975;1991.24
709;-1964.46;-321.811;1991.24
710;-1964.46;-324.463;1991.24
711;-1964.46;-326.17;1991.24
712;-1964.46;-330.08;1991.24
713;-1964.46;-331.879;1991.24
714;-1964.46;-333.783;1888.18
715;-1964.46;-335.71;1888.18
716;-1964.46;-338.38;1888.18
717;-1964.46;-339.186;1850.42
718;-1964.46;-340.891;1850.42
719;-1964.46;-343.017;1850.42
720;-1964.46;-346.802;1850.42
721;-1964.46;-347.614;1850.42
722;-1964.46;-349.685;1850.42
723;-1964.46;-352.11;1850.42
724;-1964.46;-354.212;1850.42
725;-1964.46;-357.043;1850.42
726;-1964.46;-360.686;1850.42
727;-1964.46;-362.768;1850.42
728;-1964.46;-367.094;1850.42
729;-1964.46;-370.535;1850.42
730;-1964.46;-375.477;1850.42
731;-1964.46;-378.51;1850.42
732;-1964.46;-380.356;1850.42
733;-1964.46;-381.861;1850.42
734;-1964.46;-383.366;1850.42
735;-1964.46;-384.267;1850.42
736;-1964.46;-386.616;1850.42
737;-1964.46;-390.201;1850.42
738;-1964.46;-390.692;1850.42
739;-1964.46;-394.075;1850.42
740;-1964.46;-396.561;1850.42
741;-1964.46;-398.842;1850.42
742;-1964.46;-401.642;1850.42
743;-1964.46;-406.059;1850.42
744;-1964.46;-407.923;1850.42
745;-1964.46;-411.137;1850.42
746;-1964.46;-413.256;1850.42
747;-1964.46;-415.688;1850.42
748;-2091.65;-420.119;1850.42
749;-2091.65;-422.072;1850.42
750;-2091.65;-423.316;1850.42
751;-2091.65;-425.96;1850.42
752;-2091.65;-427.788;1850.42
753;-2091.65;-429.673;1850.42
754;-2091.65;-431.533;1850.42
755;-2091.65;-433.077;1850.42
756;-2091.65;-434.558;1850.42
757;-2091.65;-436.059;1850.42
758;-2091.65;-438.284;1850.42
759;-2091.65;-439.995;1836.67
760;-2091.65;-441.514;1836.67
761;-2091.65;-443.814;1836.67
762;-2091.65;-447.199;1836.67
763;-2091.65;-451.562;1836.67
764;-2091.65;-453.747;1836.67
765;-2091.65;-456.738;1836.67
766;-2091.65;-461.028;1836.67
767;-2091.65;-463.545;1797.47
768;-2091.65;-464.689;1797.47
769;-2091.65;-468.427;1797.47
770;-2091.65;-470.563;1797.47
771;-2091.65;-472.332;1797.47
772;-2091.65;-474.303;1797.47
773;-2091.65;-475.018;1797.47
774;-2091.65;-476.433;1797.47
775;-2091.65;-477.624;1797.47
776;-2091.65;-480.058;1797.47
777;-2091.65;-481.306;1797.47
778;-2091.65;-483.875;1797.47
779;-2091.65;-487.742;1790.46
780;-2091.65;-492.096;1790.46
781;-2091.65;-496.538;1790.46
782;-2091.65;-498.947;1790.46
783;-2091.65;-500.07;1790.46
784;-2091.65;-503.428;1790.46
785;-2091.65;-506.309;1790.46
786;-2091.65;-508.357;1635.95
787;-2091.65;-509.231;1635.95
788;-2091.65;-510.332;1635.95
789;-2091.65;-514.072;1635.95
790;-2091.65;-518.518;1635.95
791;-2091.65;-519.046;1635.95
792;-2091.65;-521.175;1635.95
793;-2091.65;-522.216;1635.95
794;-2091.65;-525.621;1635.95
795;-2091.65;-526.349;1625.05
796;-2091.65;-528.053;1625.05
797;-2091.65;-529.625;1625.05
798;-2091.65;-533.857;1625.05
799;-2091.65;-536.673;1625.05
800;-2091.65;-539.385;1625.05
801;-2091.65;-540.721;1625.05
802;-2091.65;-543.695;1625.05
803;-2091.65;-545.156;1625.05
804;-2091.65;-547.757;1625.05
805;-2091.65;-549.512;1625.05
806;-2176.23;-553.668;1625.05
807;-2176.23;-554.464;1625.05
808;-2176.23;-556.024;1625.05
809;-2176.23;-557.611;1625.05
810;-2176.23;-562.099;1625.05
